date,1d_open,1d_high,1d_low,1d_close,1d_volume,Close,High,Low,Open,Volume
2013-03-12 00:00:00+00:00,28.1,28.32,27.6,27.83,27569600,27.6385149564,28.1251434986,27.4100974774,27.9066572143,27569600
2013-03-13 00:00:00+00:00,27.62,27.65,26.92,27.08,39619500,26.893675351,27.4597534511,26.7347762352,27.4299598669,39619500
2013-03-14 00:00:00+00:00,27.1,27.43,26.83,27.04,27646400,26.8539505721,27.2412671669,26.6453954826,26.9135377405,27646400
2013-03-15 00:00:00+00:00,27.03,27.06,26.56,26.645,31597400,26.4616683799,26.8738129615,26.3772532246,26.8440193773,31597400
2013-03-18 00:00:00+00:00,26.37,26.79,25.78,26.49,26653700,26.3077348615,26.6056707036,25.6026200351,26.1885605246,26653700
2013-03-19 00:00:00+00:00,26.53,26.9,26.21,26.55,25254200,26.3673220299,26.7149138457,26.0296614088,26.3474596404,25254200
2013-03-20 00:00:00+00:00,26.68,26.69,25.78,25.86,44006500,25.682069593,26.5063587562,25.6026200351,26.4964275615,44006500
2013-03-21 00:00:00+00:00,25.66,26.11,25.56,25.74,24336100,25.5628952561,25.9303494614,25.3841337508,25.4834456982,24336100
2013-03-22 00:00:00+00:00,25.796,26.01,25.63,25.73,18456300,25.5529640614,25.831037514,25.453652114,25.6185099466,18456300
2013-03-25 00:00:00+00:00,25.75,25.8,25.078,25.131,39199000,24.9580854965,25.6224824245,24.9054501644,25.5728264508,39199000
2013-03-26 00:00:00+00:00,25.08,25.48,25.03,25.205,26957200,25.0315763376,25.3046841929,24.8577804297,24.9074364034,26957200
2013-03-27 00:00:00+00:00,25.0,26.28,24.72,26.09,52297400,25.9104870719,26.099179772,24.5499133928,24.8279868455,52297400
2013-03-28 00:00:00+00:00,26.09,26.17,25.52,25.58,28585700,25.4039961403,25.9899366298,25.3444089719,25.9104870719,28585700
2013-04-01 00:00:00+00:00,25.63,25.89,25.28,25.53,22249300,25.3543401666,25.7118631772,25.1060602981,25.453652114,22249300
2013-04-02 00:00:00+00:00,25.77,26.12,25.3,25.42,35153300,25.2450970245,25.9402806562,25.1259226876,25.5926888403,35153300
2013-04-03 00:00:00+00:00,25.83,26.39,25.7,26.25,48195200,26.0693861878,26.2084229141,25.5231704772,25.6522760087,48195200
2013-04-04 00:00:00+00:00,26.62,27.2301,26.11,27.0725,82016800,26.886226955,27.042742584,25.9303494614,26.4368403931,82016800
2013-04-05 00:00:00+00:00,26.86,27.8,26.61,27.39,64566600,27.2015423879,27.6087213722,26.4269091983,26.6751890668,64566600
2013-04-08 00:00:00+00:00,27.19,27.2,26.63,26.849,27256000,26.6642647526,27.0128496879,26.4467715878,27.0029184931,27256000
2013-04-09 00:00:00+00:00,26.58,26.89,26.42,26.59,21311100,26.4070468089,26.704982651,26.2382164983,26.3971156141,21311100
2013-04-10 00:00:00+00:00,27.0099,27.84,26.9,27.57,45949400,27.3803038932,27.6484461511,26.7149138457,26.8240576759,45949400
2013-04-11 00:00:00+00:00,27.48,28.1,27.25,28.0175,33368500,27.8247248577,27.9066572143,27.0625056616,27.2909231406,33368500
2013-04-12 00:00:00+00:00,28.0,28.0,27.24,27.4,28697400,27.2114735826,27.8073452669,27.0525744668,27.8073452669,28697400
2013-04-15 00:00:00+00:00,27.16,27.48,26.36,26.52,30275400,26.3375284457,27.2909231406,26.1786293299,26.9731249089,30275400
2013-04-16 00:00:00+00:00,26.81,27.11,26.4,26.92,27365900,26.7347762352,26.9234689352,26.2183541088,26.6255330931,27365900
2013-04-17 00:00:00+00:00,26.65,27.2,26.39,26.625,26440600,26.4418059904,27.0128496879,26.2084229141,26.4666339773,26440600
2013-04-18 00:00:00+00:00,26.82,26.82,25.15,25.69,39059000,25.5132392824,26.6354642878,24.9769547666,26.6354642878,39059000
2013-04-19 00:00:00+00:00,25.62,25.96,25.33,25.73,20380900,25.5529640614,25.7813815403,25.1557162718,25.4437209192,20380900
2013-04-22 00:00:00+00:00,25.81,26.36,25.7,25.97,25687600,25.7913127351,26.1786293299,25.5231704772,25.6324136193,25687600
2013-04-23 00:00:00+00:00,26.215,26.33,25.77,25.98,25191500,25.8012439298,26.1488357457,25.5926888403,26.0346270062,25191500
2013-04-24 00:00:00+00:00,25.93,26.4,25.8,26.11,19729900,25.9303494614,26.2183541088,25.6224824245,25.7515879561,19729900
2013-04-25 00:00:00+00:00,26.07,26.4,26.0,26.14,17150000,25.9601430456,26.2183541088,25.8211063193,25.8906246825,17150000
2013-04-26 00:00:00+00:00,26.6,27.62,26.6,26.85,33018000,26.665257872,27.4299598669,26.4169780036,26.4169780036,33018000
2013-04-29 00:00:00+00:00,27.16,27.41,26.86,26.98,29201100,26.7943634036,27.2214047774,26.6751890668,26.9731249089,29201100
2013-04-30 00:00:00+00:00,27.13,27.85,27.005,27.769,36245700,27.5779346685,27.6583773459,26.8191913905,26.9433313247,36245700
2013-05-01 00:00:00+00:00,27.85,27.915,27.31,27.43,64567600,27.2412671669,27.7229301117,27.12209283,27.6583773459,64567600
2013-05-02 00:00:00+00:00,28.0099,29.02,27.98,28.97,104257000,28.7706711565,28.8203271302,27.7874828775,27.8171771497,104257000
2013-05-03 00:00:00+00:00,29.04,29.07,28.15,28.311,58506400,28.1162054233,28.8699831039,27.956313188,28.8401895197,58506400
2013-05-06 00:00:00+00:00,28.33,28.46,27.48,27.57,43939400,27.3803038932,28.2641802249,27.2909231406,28.1350746933,43939400
2013-05-07 00:00:00+00:00,27.55,27.85,26.85,26.889,41259100,26.7039895315,27.6583773459,26.665257872,27.3604415037,41259100
2013-05-08 00:00:00+00:00,26.88,27.3,26.65,27.12,34654900,26.93340013,27.1121616353,26.4666339773,26.6950514563,34654900
2013-05-09 00:00:00+00:00,27.08,27.55,26.85,27.04,33457200,26.8539505721,27.3604415037,26.665257872,26.893675351,33457200
2013-05-10 00:00:00+00:00,27.14,27.3,26.57,26.68,30847100,26.4964275615,27.1121616353,26.3871844194,26.9532625195,30847100
2013-05-13 00:00:00+00:00,26.6,27.325,26.531,26.82,29068800,26.6354642878,27.1369896221,26.3484527599,26.4169780036,29068800
2013-05-14 00:00:00+00:00,26.8854,27.28,26.82,27.07,24930300,26.8837441563,27.0922992458,26.6354642878,26.7004143014,24930300
2013-05-15 00:00:00+00:00,26.92,26.99,26.4,26.6,30299800,26.4169780036,26.8042945984,26.2183541088,26.7347762352,30299800
2013-05-16 00:00:00+00:00,26.48,26.55,25.9,26.13,35499100,25.9502118509,26.3673220299,25.7217943719,26.2978036667,35499100
2013-05-17 00:00:00+00:00,26.4,26.6,26.2,26.25,29462700,26.0693861878,26.4169780036,26.0197302141,26.2183541088,29462700
2013-05-20 00:00:00+00:00,26.18,26.19,25.69,25.759,42402900,25.5817645261,26.0097990193,25.5132392824,25.9998678246,42402900
2013-05-21 00:00:00+00:00,25.87,26.075,25.59,25.66,26261300,25.4834456982,25.8955902798,25.413927335,25.6920007877,26261300
2013-05-22 00:00:00+00:00,25.65,25.85,24.92,25.159,45314500,24.9858928418,25.6721383982,24.7485372876,25.4735145035,45314500
2013-05-23 00:00:00+00:00,24.8,25.53,24.77,25.06,37663100,24.8875740139,25.3543401666,24.5995693665,24.6293629507,37663100
2013-05-24 00:00:00+00:00,24.97,24.97,24.08,24.3125,58727900,24.1452172072,24.7981932613,23.9143169296,24.7981932613,58727900
2013-05-28 00:00:00+00:00,24.54,24.54,23.92,24.1,50079700,23.934179319,24.3711518875,23.7554178138,24.3711518875,50079700
2013-05-29 00:00:00+00:00,23.79,23.81,23.26,23.32,64237800,23.1595461295,23.6461746716,23.099958961,23.6263122822,64237800
2013-05-30 00:00:00+00:00,24.13,24.779,23.93,24.55,60733200,24.3810830823,24.6085074418,23.7653490085,23.9639729033,60733200
2013-05-31 00:00:00+00:00,24.63,24.95,24.27,24.348,35925000,24.1804729485,24.7783308718,24.1030096296,24.4605326402,35925000
2013-06-03 00:00:00+00:00,24.265,24.32,23.71,23.848,35733800,23.6839132116,24.1526656033,23.5468627243,24.0980440322,35733800
2013-06-04 00:00:00+00:00,23.89,23.93,23.32,23.52,34760800,23.3581700242,23.7653490085,23.1595461295,23.7256242295,34760800
2013-06-05 00:00:00+00:00,23.35,23.705,22.79,22.899,53819700,22.741442831,23.5418971269,22.6331928083,23.1893397137,53819700
2013-06-06 00:00:00+00:00,22.99,23.09,22.67,22.97,31260700,22.8119543136,22.9311286505,22.5140184715,22.8318167031,31260700
2013-06-07 00:00:00+00:00,23.03,23.4,22.86,23.291,38699200,23.1307456647,23.2389956874,22.7027111715,22.8715414821,38699200
2013-06-10 00:00:00+00:00,24.06,24.6,23.99,24.33,58393000,24.162596798,24.430739056,23.8249361769,23.8944545401,58393000
2013-06-11 00:00:00+00:00,24.03,24.35,24.0,24.03,29885900,23.8646609559,24.1824591875,23.8348673717,23.8646609559,29885900
2013-06-12 00:00:00+00:00,24.16,24.26,23.58,23.77,26445800,23.6064498927,24.0930784349,23.4177571927,23.9937664875,26445800
2013-06-13 00:00:00+00:00,23.72,23.83,23.265,23.73,31189300,23.5667251137,23.6660370611,23.1049245584,23.556793919,31189300
2013-06-14 00:00:00+00:00,23.56,23.89,23.26,23.63,30677100,23.4674131663,23.7256242295,23.099958961,23.3978948032,30677100
2013-06-17 00:00:00+00:00,23.91,24.25,23.75,24.022,33664500,23.8567160001,24.0831472401,23.5865875032,23.745486619,33664500
2013-06-18 00:00:00+00:00,24.09,24.69,24.08,24.21,36709100,24.0434224612,24.5201198086,23.9143169296,23.9242481243,36709100
2013-06-19 00:00:00+00:00,24.2,25.19,24.1,24.309,31790600,24.1417412891,25.0166795455,23.934179319,24.0334912664,31790600
2013-06-20 00:00:00+00:00,24.28,24.745,23.65,23.9,42765600,23.7355554243,24.5747413797,23.4872755558,24.1129408243,42765600
2013-06-21 00:00:00+00:00,24.59,24.7,24.05,24.53,45833900,24.3612206928,24.5300510033,23.8845233454,24.4208078612,45833900
2013-06-24 00:00:00+00:00,23.95,24.11,23.38,23.935,40626000,23.7703146059,23.9441105138,23.2191332979,23.785211398,40626000
2013-06-25 00:00:00+00:00,24.14,24.43,24.04,24.25,24713200,24.0831472401,24.2619087454,23.8745921506,23.973904098,24713200
2013-06-26 00:00:00+00:00,24.51,24.65,23.99,24.16,29890300,23.9937664875,24.4803950296,23.8249361769,24.3413583033,29890300
2013-06-27 00:00:00+00:00,24.24,24.84,24.21,24.66,34694100,24.4903262244,24.6690877297,24.0434224612,24.0732160454,34694100
2013-06-28 00:00:00+00:00,24.68,24.98,24.42,24.88,96778900,24.7088125086,24.808124456,24.2519775507,24.5101886139,96778900
2013-07-01 00:00:00+00:00,24.9694,25.0601,24.62,24.81,20582200,24.6392941455,24.8876733259,24.4506014454,24.7975973896,20582200
2013-07-02 00:00:00+00:00,24.7,24.77,24.3,24.41,18394100,24.2420463559,24.5995693665,24.1328032138,24.5300510033,18394100
2013-07-03 00:00:00+00:00,24.22,24.71,24.15,24.52,10404400,24.351289498,24.5399821981,23.9838352927,24.0533536559,10404400
2013-07-05 00:00:00+00:00,24.65,24.66,24.2,24.37,20229500,24.202321577,24.4903262244,24.0334912664,24.4803950296,20229500
2013-07-08 00:00:00+00:00,24.47,25.04,24.42,24.71,27064600,24.5399821981,24.8677116244,24.2519775507,24.3016335244,27064600
2013-07-09 00:00:00+00:00,25.07,25.49,25.03,25.48,30387900,25.3046841929,25.3146153877,24.8577804297,24.8975052086,30387900
2013-07-10 00:00:00+00:00,25.58,25.83,25.47,25.8,26721800,25.6224824245,25.6522760087,25.2947529982,25.4039961403,26721800
2013-07-11 00:00:00+00:00,25.96,26.0,25.45,25.81,26777400,25.6324136193,25.8211063193,25.2748906087,25.7813815403,26777400
2013-07-12 00:00:00+00:00,25.74,25.93,25.55,25.91,16537900,25.7317255667,25.7515879561,25.3742025561,25.5628952561,16537900
2013-07-15 00:00:00+00:00,25.93,26.43,25.65,26.28,24234000,26.099179772,26.248147693,25.4735145035,25.7515879561,24234000
2013-07-16 00:00:00+00:00,26.39,26.75,26.01,26.32,30817600,26.1389045509,26.5659459247,25.831037514,26.2084229141,30817600
2013-07-17 00:00:00+00:00,26.37,26.78,26.3,26.65,21518500,26.4666339773,26.5957395089,26.1190421614,26.1885605246,21518500
2013-07-18 00:00:00+00:00,26.75,26.77,26.12,26.18,24806900,25.9998678246,26.5858083141,25.9402806562,26.5659459247,24806900
2013-07-19 00:00:00+00:00,25.82,26.1077,25.6,25.881,46539700,25.7029251019,25.9280652866,25.4238585298,25.642344814,46539700
2013-07-22 00:00:00+00:00,25.99,26.13,25.72,26.045,27526300,25.8657966956,25.9502118509,25.5430328666,25.8111751246,27526300
2013-07-23 00:00:00+00:00,26.1,26.3,25.97,26.13,28221600,25.9502118509,26.1190421614,25.7913127351,25.9204182667,28221600
2013-07-24 00:00:00+00:00,26.32,26.53,26.05,26.51,82635600,26.3275972509,26.3474596404,25.870762293,26.1389045509,82635600
2013-07-25 00:00:00+00:00,33.545,34.88,32.75,34.359,365457900,34.122592001,34.6400072468,32.5246627676,33.3141927493,365457900
2013-07-26 00:00:00+00:00,33.77,34.73,33.56,34.01,136028900,33.7759933046,34.4910393257,33.3290895414,33.5376446309,136028900
2013-07-29 00:00:00+00:00,34.07,35.63,34.01,35.43,124718800,35.1862229574,35.3848468522,33.7759933046,33.835580473,124718800
2013-07-30 00:00:00+00:00,35.65,37.96,35.32,37.627,173582800,37.3681064414,37.6988152262,35.0769798153,35.4047092417,173582800
2013-07-31 00:00:00+00:00,37.96,38.31,36.33,36.8,154828700,36.5467966365,38.046407042,36.0800304838,37.6988152262,154828700
2013-08-01 00:00:00+00:00,37.3,38.29,36.92,37.489,106066500,37.231055954,38.0265446525,36.6659709734,37.0433563735,106066500
2013-08-02 00:00:00+00:00,37.66,38.49,37.5,38.05,73058500,37.7881959788,38.2251685473,37.2419802682,37.400879384,73058500
2013-08-05 00:00:00+00:00,38.43,39.32,38.25,39.189,79994800,38.9193590595,39.0494577106,37.9868198736,38.1655813789,79994800
2013-08-06 00:00:00+00:00,39.11,39.25,37.94,38.55,63950800,38.2847557157,38.9799393474,37.6789528367,38.8409026211,63950800
2013-08-07 00:00:00+00:00,38.61,38.94,37.7,38.87,68854800,38.6025539474,38.6720723105,37.440604163,38.3443428842,68854800
2013-08-08 00:00:00+00:00,39.13,39.19,38.43,38.54,41301000,38.274824521,38.920352179,38.1655813789,38.8607650105,41301000
2013-08-09 00:00:00+00:00,38.59,38.74,38.01,38.5,43532300,38.235099742,38.4734484158,37.7484711999,38.3244804947,43532300
2013-08-12 00:00:00+00:00,38.2,38.5,38.1,38.22,31161000,37.9570262894,38.235099742,37.8378519525,37.9371638999,31161000
2013-08-13 00:00:00+00:00,38.24,38.32,36.77,37.019,65379200,36.7642898013,38.0563382367,36.5170030523,37.9768886788,65379200
2013-08-14 00:00:00+00:00,36.83,37.55,36.62,36.65,48423900,36.3978287155,37.2916362419,36.3680351313,36.5765902208,48423900
2013-08-15 00:00:00+00:00,36.36,37.07,36.0201,36.56,56521100,36.3084479628,36.8149388945,35.7722627589,36.1098240681,56521100
2013-08-16 00:00:00+00:00,36.97,37.49,36.9,37.08,45840800,36.8248700892,37.2320490735,36.6461085839,36.7156269471,45840800
2013-08-19 00:00:00+00:00,37.43,38.28,37.14,37.81,57609600,37.5498473051,38.0166134578,36.8844572576,37.1724619051,57609600
2013-08-20 00:00:00+00:00,38.35,38.58,37.69,38.41,57995200,38.1457189894,38.3145492999,37.4306729682,38.086131821,57995200
2013-08-21 00:00:00+00:00,38.38,38.85,38.145,38.32,46116900,38.0563382367,38.5826915579,37.8825423288,38.1159254052,46116900
2013-08-22 00:00:00+00:00,38.37,38.75,38.34,38.55,21931200,38.2847557157,38.4833796105,38.0762006262,38.1059942104,21931200
2013-08-23 00:00:00+00:00,39.0,40.63,38.93,40.55,86442300,40.2709946634,40.3504442213,38.6621411158,38.7316594789,86442300
2013-08-26 00:00:00+00:00,40.9,41.94,40.62,41.34,94162400,41.0555590477,41.651430732,40.3405130265,40.6185864792,94162400
2013-08-27 00:00:00+00:00,40.68,41.2,39.42,39.64,72695100,39.3672559422,40.9165223213,39.148769658,40.400100195,72695100
2013-08-28 00:00:00+00:00,39.96,40.85,39.88,40.548,57918200,40.2690084244,40.5689305055,39.6056046159,39.6850541738,57918200
2013-08-29 00:00:00+00:00,40.89,41.78,40.8,41.28,58303400,40.9959718793,41.4925316162,40.5192745318,40.6086552845,58303400
2013-08-30 00:00:00+00:00,42.025,42.26,41.06,41.294,67735100,41.0098755519,41.9692289636,40.777485595,41.7358458872,67735100
2013-09-03 00:00:00+00:00,41.84,42.165,41.51,41.87,48774900,41.5819123688,41.8748826136,41.2243893582,41.5521187846,48774900
2013-09-04 00:00:00+00:00,42.01,42.17,41.44,41.78,42581900,41.4925316162,41.879848211,41.1548709951,41.7209490951,42581900
2013-09-05 00:00:00+00:00,41.79,42.765,41.77,42.66,50035400,42.3664767531,42.4707542979,41.4826004214,41.5024628109,50035400
2013-09-06 00:00:00+00:00,43.09,44.61,42.4,43.95,117535700,43.6476008744,44.3030597271,42.1082656899,42.7935181269,117535700
2013-09-09 00:00:00+00:00,44.36,44.79,43.7,44.04,75794700,43.736981627,44.4818212324,43.3993210059,44.0547798586,75794700
2013-09-10 00:00:00+00:00,44.24,44.26,43.23,43.6,54540300,43.3000090585,43.9554679112,42.9325548532,43.9356055218,54540300
2013-09-11 00:00:00+00:00,43.39,45.09,43.11,45.04,72328300,44.7301011008,44.7797570745,42.8133805163,43.091453969,72328300
2013-09-12 00:00:00+00:00,45.53,45.62,44.65,44.75,68072300,44.4420964534,45.3061103956,44.342784506,45.216729643,68072300
2013-09-13 00:00:00+00:00,45.04,45.08,43.93,44.31,52765300,44.0051238849,44.7698258798,43.6277384849,44.7301011008,52765300
2013-09-16 00:00:00+00:00,44.85,44.94,42.43,42.51,70424200,42.2175088321,44.6307891534,42.1380592741,44.5414084008,70424200
2013-09-17 00:00:00+00:00,42.5,45.44,42.43,45.07,91934600,44.759894685,45.1273488903,42.1380592741,42.2075776373,91934600
2013-09-18 00:00:00+00:00,44.84,45.47,44.395,45.23,79317000,44.9187938008,45.1571424746,44.0895390402,44.5314772061,79317000
2013-09-19 00:00:00+00:00,45.51,46.05,45.23,45.98,63972400,45.6636334062,45.7331517694,44.9187938008,45.1968672535,63972400
2013-09-20 00:00:00+00:00,46.32,47.6,45.74,47.49,115508400,47.1632438117,47.2724869538,45.4252847325,46.0012940273,115508400
2013-09-23 00:00:00+00:00,47.28,47.55,46.29,47.19,75177000,46.8653079695,47.2228309801,45.9715004431,46.9546887222,75177000
2013-09-24 00:00:00+00:00,48.505,49.66,48.16,48.45,136716100,48.1166385065,49.3183130699,47.8286338591,48.1712600776,136716100
2013-09-25 00:00:00+00:00,49.23,49.54,48.46,49.46,87879700,49.1196891751,49.199138733,48.1265697013,48.8912716961,87879700
2013-09-26 00:00:00+00:00,50.01,50.6,49.5,50.39,98220100,50.0432902857,50.2518453752,49.159413954,49.6659048857,98220100
2013-09-27 00:00:00+00:00,50.29,51.28,49.86,51.24,81410500,50.8874418385,50.9271666174,49.5169369646,49.9439783384,81410500
2013-09-30 00:00:00+00:00,50.14,51.6,49.8,50.23,100095000,49.8843911699,51.2449648491,49.4573497962,49.7950104173,100095000
2013-10-01 00:00:00+00:00,49.97,51.03,49.45,50.42,98114000,50.07308387,50.678886749,49.1097579804,49.6261801067,98114000
2013-10-02 00:00:00+00:00,50.13,51.1,49.95,50.28,62834000,49.9340471436,50.7484051122,49.6063177173,49.7850792226,62834000
2013-10-03 00:00:00+00:00,50.47,50.72,49.06,49.183,82045000,48.8445950808,50.3710197121,48.7224413856,50.1227398437,82045000
2013-10-04 00:00:00+00:00,49.77,51.16,49.57,51.04,74447000,50.6888179437,50.8079922806,49.2289323172,49.427556212,74447000
2013-10-07 00:00:00+00:00,50.73,51.29,50.4,50.515,57204000,50.16743022,50.9370978122,50.0532214805,50.3809509068,57204000
2013-10-08 00:00:00+00:00,50.6,50.6,47.08,47.14,136081000,46.8156519958,50.2518453752,46.7560648274,50.2518453752,136081000
2013-10-09 00:00:00+00:00,47.375,47.84,45.26,46.77,147297000,46.4481977905,47.5108356275,44.9485873851,47.0490350722,147297000
2013-10-10 00:00:00+00:00,47.865,49.68,47.83,49.05,99774000,48.7125101908,49.3381754593,47.5009044328,47.5356636144,99774000
2013-10-11 00:00:00+00:00,49.18,49.87,48.79,49.11,58428000,48.7720973593,49.5268681594,48.4542991276,48.8416157224,58428000
2013-10-14 00:00:00+00:00,48.31,49.63,47.91,49.51,68781000,49.1693451488,49.2885194856,47.5803539907,47.9776017802,68781000
2013-10-15 00:00:00+00:00,49.99,51.0,49.18,49.5,81167000,49.159413954,50.6490931648,48.8416157224,49.6460424962,81167000
2013-10-16 00:00:00+00:00,50.04,51.24,49.9,51.135,64678000,50.7831642937,50.8874418385,49.5566617436,49.6956984699,64678000
2013-10-17 00:00:00+00:00,51.12,52.22,50.95,52.21,71522000,51.8507677281,51.8606989228,50.5994371911,50.7682675016,71522000
2013-10-18 00:00:00+00:00,54.18,54.825,53.6,54.22,88260000,53.8469378705,54.4477751521,53.2312037967,53.8072130915,88260000
2013-10-21 00:00:00+00:00,54.68,54.81,53.51,53.85,58235000,53.4794836652,54.43287836,53.1418230441,54.3037728284,58235000
2013-10-22 00:00:00+00:00,54.33,54.76,52.2,52.675,83204000,52.3125682834,54.3832223863,51.8408365334,53.9561810126,83204000
2013-10-23 00:00:00+00:00,51.75,52.25,51.13,51.9,57207000,51.5429006912,51.8904925071,50.7781986964,51.3939327701,57207000
2013-10-24 00:00:00+00:00,52.38,52.84,51.5928,52.445,46775000,52.0841508044,52.4764329966,51.2378143889,52.0195980386,46775000
2013-10-25 00:00:00+00:00,53.18,53.24,51.88,51.95,45085000,51.5925566649,52.8736807861,51.5230383017,52.8140936177,45085000
2013-10-28 00:00:00+00:00,51.54,51.7,49.61,50.229,73472000,49.8833980505,51.3442767964,49.2686570962,51.1853776806,73472000
2013-10-29 00:00:00+00:00,50.73,50.79,49.25,49.395,102143000,49.0551364093,50.4405380753,48.9111340856,50.3809509068,102143000
