date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-05-24,40.51,40.62,38.66,38.76,6601889,40.51,40.62,38.66,38.76,6601889,0.0,1.0
2023-05-25,39.51,40.875,39.03,40.79,5852087,39.51,40.875,39.03,40.79,5852087,0.0,1.0
2023-05-26,40.12,40.495,39.38,39.4,4402852,40.12,40.495,39.38,39.4,4402852,0.0,1.0
2023-05-30,39.59,40.95,39.3,40.38,6908614,39.59,40.95,39.3,40.38,6908614,0.0,1.0
2023-05-31,41.86,42.0,39.25,39.34,12287626,41.86,42.0,39.25,39.34,12287626,0.0,1.0
2023-06-01,42.13,42.8999,41.3,41.62,6743804,42.13,42.8999,41.3,41.62,6743804,0.0,1.0
2023-06-02,40.34,42.99,40.26,42.31,9297676,40.34,42.99,40.26,42.31,9297676,0.0,1.0
2023-06-05,40.79,41.14,39.5,40.27,6519687,40.79,41.14,39.5,40.27,6519687,0.0,1.0
2023-06-06,41.33,41.63,40.6,40.695,7236194,41.33,41.63,40.6,40.695,7236194,0.0,1.0
2023-06-07,38.64,40.98,38.35,40.18,9867666,38.64,40.98,38.35,40.18,9867666,0.0,1.0
2023-06-08,38.87,38.91,37.62,38.19,6356336,38.87,38.91,37.62,38.19,6356336,0.0,1.0
2023-06-09,38.69,40.08,38.4,39.13,5976237,38.69,40.08,38.4,39.13,5976237,0.0,1.0
2023-06-12,38.95,39.37,38.22,38.82,6839499,38.95,39.37,38.22,38.82,6839499,0.0,1.0
2023-06-13,40.28,40.49,38.755,40.22,10229769,40.28,40.49,38.755,40.22,10229769,0.0,1.0
2023-06-14,39.91,40.075,38.88,40.0,8265060,39.91,40.075,38.88,40.0,8265060,0.0,1.0
2023-06-15,40.63,40.885,39.23,39.69,7161665,40.63,40.885,39.23,39.69,7161665,0.0,1.0
2023-06-16,41.8,42.86,40.74,40.88,15379576,41.8,42.86,40.74,40.88,15379576,0.0,1.0
2023-06-20,41.77,42.34,40.515,41.0,9373583,41.77,42.34,40.515,41.0,9373583,0.0,1.0
2023-06-21,38.6,41.77,38.01,41.6,14068391,38.6,41.77,38.01,41.6,14068391,0.0,1.0
2023-06-22,39.14,39.37,37.7899,38.48,8185373,39.14,39.37,37.7899,38.48,8185373,0.0,1.0
2023-06-23,37.85,38.73,37.19,38.445,8111171,37.85,38.73,37.19,38.445,8111171,0.0,1.0
2023-06-26,39.21,39.425,37.59,37.63,8859876,39.21,39.425,37.59,37.63,8859876,0.0,1.0
2023-06-27,41.82,42.18,39.47,39.8,11998899,41.82,42.18,39.47,39.8,11998899,0.0,1.0
2023-06-28,40.02,42.99,39.86,41.8,12262071,40.02,42.99,39.86,41.8,12262071,0.0,1.0
2023-06-29,38.74,40.2,38.72,40.0,9838104,38.74,40.2,38.72,40.0,9838104,0.0,1.0
2023-06-30,40.3,41.385,39.78,39.88,11256666,40.3,41.385,39.78,39.88,11256666,0.0,1.0
2023-07-03,42.1,42.18,40.2,40.32,5251724,42.1,42.18,40.2,40.32,5251724,0.0,1.0
2023-07-05,41.72,42.18,40.1,41.37,10499446,41.72,42.18,40.1,41.37,10499446,0.0,1.0
2023-07-06,39.98,41.4,39.66,40.91,7297121,39.98,41.4,39.66,40.91,7297121,0.0,1.0
2023-07-07,41.15,42.2899,40.07,40.17,10180905,41.15,42.2899,40.07,40.17,10180905,0.0,1.0
2023-07-10,41.63,41.795,40.1298,41.0,6352081,41.63,41.795,40.1298,41.0,6352081,0.0,1.0
2023-07-11,43.64,45.15,41.36,41.95,17043830,43.64,45.15,41.36,41.95,17043830,0.0,1.0
2023-07-12,43.46,44.05,42.27,44.05,14750545,43.46,44.05,42.27,44.05,14750545,0.0,1.0
2023-07-13,44.3,44.76,43.29,44.0,10283469,44.3,44.76,43.29,44.0,10283469,0.0,1.0
2023-07-14,43.0,45.09,42.45,44.37,9923079,43.0,45.09,42.45,44.37,9923079,0.0,1.0
2023-07-17,44.46,44.59,41.82,43.0,6881942,44.46,44.59,41.82,43.0,6881942,0.0,1.0
2023-07-18,45.54,45.81,44.01,45.62,10351909,45.54,45.81,44.01,45.62,10351909,0.0,1.0
2023-07-19,44.86,46.25,44.39,45.98,9039975,44.86,46.25,44.39,45.98,9039975,0.0,1.0
2023-07-20,41.04,44.25,40.78,43.85,10426971,41.04,44.25,40.78,43.85,10426971,0.0,1.0
